timestamp,event,data
730.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:44:42.381699+00:00""}"
736.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:44:48.514595+00:00""}"
736.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:44:48.517091+00:00""}"
742.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:44:54.318449+00:00""}"
742.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:44:54.320205+00:00""}"
748.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:00.412126+00:00""}"
748.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:00.413991+00:00""}"
754.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:06.506439+00:00""}"
754.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:06.508530+00:00""}"
760.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:12.385926+00:00""}"
760.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:12.387886+00:00""}"
766.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:18.431742+00:00""}"
766.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:18.434016+00:00""}"
772.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:24.521613+00:00""}"
772.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:24.523569+00:00""}"
778.100000000,KARTO_LOOP_ACCEPTED,"{""chain_end"": 388, ""chain_start"": 384, ""current_scan"": 592, ""loop_count"": 5, ""received_ros_time"": 778.1, ""received_wall_time_utc"": ""2026-09-01T08:45:29.963796+00:00"", ""seq"": 5, ""stamp"": 778.1, ""wall_time_utc"": ""2026-09-01T08:45:29.963823+00:00""}"
778.100000000,KARTO_LOOP_CONSTRAINT,"{""message"": ""Add one Loop closure. 5 loops have been added."", ""wall_time_utc"": ""2026-09-01T08:45:29.963990+00:00""}"
778.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:30.490917+00:00""}"
778.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:30.493298+00:00""}"
784.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:36.374807+00:00""}"
784.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:36.376990+00:00""}"
790.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:42.511515+00:00""}"
790.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:42.513613+00:00""}"
796.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:48.523765+00:00""}"
796.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:48.525543+00:00""}"
802.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:54.333475+00:00""}"
802.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:54.335703+00:00""}"
805.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:45:57.625830+00:00""}"
805.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:45:57.627620+00:00""}"
811.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:46:03.505606+00:00""}"
811.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:46:03.507408+00:00""}"
817.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:46:09.776275+00:00""}"
817.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:46:09.778332+00:00""}"
823.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:46:15.326517+00:00""}"
823.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:46:15.328135+00:00""}"
829.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:46:21.517079+00:00""}"
829.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:46:21.519394+00:00""}"
835.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:46:27.525317+00:00""}"
835.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:46:27.527261+00:00""}"
841.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:46:33.386444+00:00""}"
841.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:46:33.388321+00:00""}"
847.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:46:39.771483+00:00""}"
847.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:46:39.773678+00:00""}"
853.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:46:45.666202+00:00""}"
853.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:46:45.668438+00:00""}"
856.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:46:48.663311+00:00""}"
856.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:46:48.666702+00:00""}"
862.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:46:54.528423+00:00""}"
862.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:46:54.530093+00:00""}"
868.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:47:00.521658+00:00""}"
868.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:47:00.523297+00:00""}"
874.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:47:06.541752+00:00""}"
874.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:47:06.543507+00:00""}"
880.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:47:12.657502+00:00""}"
880.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:47:12.660012+00:00""}"
886.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:47:18.396912+00:00""}"
886.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:47:18.399071+00:00""}"
892.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:47:24.530914+00:00""}"
892.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:47:24.532696+00:00""}"
898.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:47:30.577748+00:00""}"
898.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:47:30.579699+00:00""}"
904.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:47:36.663811+00:00""}"
904.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:47:36.665943+00:00""}"
910.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:47:42.521428+00:00""}"
910.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:47:42.523673+00:00""}"
916.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:47:48.659836+00:00""}"
916.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:47:48.661705+00:00""}"
922.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:47:54.529147+00:00""}"
922.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:47:54.530846+00:00""}"
928.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:48:00.401806+00:00""}"
928.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:48:00.403966+00:00""}"
934.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:48:06.549861+00:00""}"
934.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:48:06.551936+00:00""}"
940.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:48:12.409397+00:00""}"
940.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:48:12.411348+00:00""}"
946.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:48:18.408082+00:00""}"
946.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:48:18.410011+00:00""}"
952.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:48:24.648767+00:00""}"
952.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:48:24.650556+00:00""}"
959.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:48:30.854940+00:00""}"
959.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:48:30.856790+00:00""}"
964.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:48:36.407972+00:00""}"
964.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:48:36.409694+00:00""}"
971.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:48:42.830270+00:00""}"
971.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:48:42.832357+00:00""}"
976.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:48:48.601880+00:00""}"
976.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:48:48.604015+00:00""}"
982.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:48:54.552188+00:00""}"
982.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:48:54.554281+00:00""}"
988.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:00.457317+00:00""}"
988.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:00.459311+00:00""}"
994.800000000,KARTO_LOOP_CONSTRAINT,"{""message"": ""Add one Loop closure. 6 loops have been added."", ""wall_time_utc"": ""2026-09-01T08:49:06.653632+00:00""}"
994.800000000,KARTO_LOOP_ACCEPTED,"{""chain_end"": 650, ""chain_start"": 644, ""current_scan"": 761, ""loop_count"": 6, ""received_ros_time"": 994.8, ""received_wall_time_utc"": ""2026-09-01T08:49:06.653742+00:00"", ""seq"": 6, ""stamp"": 994.8, ""wall_time_utc"": ""2026-09-01T08:49:06.653858+00:00""}"
994.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:06.729512+00:00""}"
994.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:06.731125+00:00""}"
1000.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:12.441368+00:00""}"
1000.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:12.443468+00:00""}"
1004.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:16.573224+00:00""}"
1004.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:16.575412+00:00""}"
1010.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:22.404887+00:00""}"
1010.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:22.407106+00:00""}"
1016.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:28.477093+00:00""}"
1016.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:28.479033+00:00""}"
1022.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:34.545618+00:00""}"
1022.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:34.547713+00:00""}"
1024.400000000,KARTO_LOOP_ACCEPTED,"{""chain_end"": 407, ""chain_start"": 402, ""current_scan"": 783, ""loop_count"": 7, ""received_ros_time"": 1024.4, ""received_wall_time_utc"": ""2026-09-01T08:49:36.303483+00:00"", ""seq"": 7, ""stamp"": 1024.4, ""wall_time_utc"": ""2026-09-01T08:49:36.303500+00:00""}"
1024.400000000,KARTO_LOOP_CONSTRAINT,"{""message"": ""Add one Loop closure. 7 loops have been added."", ""wall_time_utc"": ""2026-09-01T08:49:36.303722+00:00""}"
1028.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:40.592070+00:00""}"
1028.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:40.594048+00:00""}"
1034.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:46.578080+00:00""}"
1034.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:46.580021+00:00""}"
1040.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:52.573156+00:00""}"
1040.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:52.575079+00:00""}"
1046.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:49:58.743120+00:00""}"
1046.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:49:58.745190+00:00""}"
1052.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:50:04.555432+00:00""}"
1052.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:50:04.557222+00:00""}"
1058.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:50:10.578771+00:00""}"
1058.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:50:10.580883+00:00""}"
1064.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:50:16.553659+00:00""}"
1064.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:50:16.555552+00:00""}"
1070.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:50:22.542854+00:00""}"
1070.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:50:22.544885+00:00""}"
1076.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:50:28.407997+00:00""}"
1076.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:50:28.410182+00:00""}"
1082.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:50:34.542528+00:00""}"
1082.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:50:34.544909+00:00""}"
1088.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:50:40.555419+00:00""}"
1088.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:50:40.557539+00:00""}"
1094.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:50:46.553561+00:00""}"
1094.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:50:46.555674+00:00""}"
1101.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:50:52.828451+00:00""}"
1101.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:50:52.830138+00:00""}"
1106.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:50:58.463993+00:00""}"
1106.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:50:58.465840+00:00""}"
1112.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:04.565394+00:00""}"
1112.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:04.567229+00:00""}"
1118.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:10.441831+00:00""}"
1118.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:10.443747+00:00""}"
1124.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:16.754283+00:00""}"
1124.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:16.756089+00:00""}"
1130.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:22.482300+00:00""}"
1130.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:22.484565+00:00""}"
1132.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:24.778092+00:00""}"
1132.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:24.779786+00:00""}"
1136.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:28.776959+00:00""}"
1136.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:28.779197+00:00""}"
1143.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:34.943510+00:00""}"
1143.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:34.945616+00:00""}"
1148.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:40.446404+00:00""}"
1148.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:40.448486+00:00""}"
1154.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:46.597053+00:00""}"
1154.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:46.599161+00:00""}"
1160.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:52.427436+00:00""}"
1160.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:52.429243+00:00""}"
1166.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:51:58.441444+00:00""}"
1166.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:51:58.443026+00:00""}"
1172.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:52:04.428809+00:00""}"
1172.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:52:04.431054+00:00""}"
1178.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:52:10.625332+00:00""}"
1178.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:52:10.626723+00:00""}"
1184.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:52:16.441596+00:00""}"
1184.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:52:16.443572+00:00""}"
1190.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:52:22.602370+00:00""}"
1190.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:52:22.604418+00:00""}"
1193.600000000,KARTO_LOOP_CONSTRAINT,"{""message"": ""Add one Loop closure. 8 loops have been added."", ""wall_time_utc"": ""2026-09-01T08:52:25.451668+00:00""}"
1193.600000000,KARTO_LOOP_ACCEPTED,"{""chain_end"": 333, ""chain_start"": 324, ""current_scan"": 919, ""loop_count"": 8, ""received_ros_time"": 1193.6, ""received_wall_time_utc"": ""2026-09-01T08:52:25.451819+00:00"", ""seq"": 8, ""stamp"": 1193.6, ""wall_time_utc"": ""2026-09-01T08:52:25.451829+00:00""}"
1196.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:52:28.632330+00:00""}"
1196.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:52:28.634738+00:00""}"
1202.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:52:34.631667+00:00""}"
1202.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:52:34.633476+00:00""}"
1208.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:52:40.792602+00:00""}"
1208.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T08:52:40.794784+00:00""}"
1214.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T08:52:46.650359+00:00""}"
